season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2020-21,1630183,Jaden McDaniels,63,0.0,164,367,72,198,27,45,52,180,232,71,35,60,47,427,F,MIN,0.0,6.777777777777778,3.6825396825396823,1.126984126984127,0.5555555555555556,0.9523809523809523,0.746031746031746,1.1428571428571428,0.44686648501362397,0.36363636363636365,0.6
2020-21,1630184,Kira Lewis Jr.,54,0.0,130,337,40,120,43,51,12,59,71,124,38,10,34,343,,NOP,0.0,6.351851851851852,1.3148148148148149,2.2962962962962963,0.7037037037037037,0.18518518518518517,0.6296296296296297,0.7407407407407407,0.3857566765578635,0.3333333333333333,0.8431372549019608
2020-21,1630185,Nico Mannion,30,0.0,39,114,22,60,23,28,6,40,46,70,16,1,31,123,G,GSW,0.0,4.1,1.5333333333333334,2.3333333333333335,0.5333333333333333,0.03333333333333333,1.0333333333333334,0.7333333333333333,0.34210526315789475,0.36666666666666664,0.8214285714285714
2020-21,1630186,Jahmi'us Ramsey,13,0.0,15,38,5,19,5,5,2,8,10,6,4,1,3,40,,SAC,0.0,3.076923076923077,0.7692307692307693,0.46153846153846156,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.39473684210526316,0.2631578947368421,1.0
2020-21,1630187,Daniel Oturu,30,0.0,22,52,1,5,9,12,21,27,48,10,4,7,9,54,,LAC,0.0,1.8,1.6,0.3333333333333333,0.13333333333333333,0.23333333333333334,0.3,0.03333333333333333,0.4230769230769231,0.2,0.75
2020-21,1630188,Jalen Smith,27,0.0,22,50,4,17,5,7,7,30,37,4,1,4,7,53,F,PHX,0.0,1.962962962962963,1.3703703703703705,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.14814814814814814,0.44,0.23529411764705882,0.7142857142857143
2020-21,1630189,Tyler Bey,18,0.0,7,22,1,4,3,5,8,11,19,3,0,1,3,18,,DAL,0.0,1.0,1.0555555555555556,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.3181818181818182,0.25,0.6
2020-21,1630190,Elijah Hughes,18,0.0,10,30,8,23,3,4,1,8,9,6,1,1,6,31,,UTA,0.0,1.7222222222222223,0.5,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.34782608695652173,0.75
2020-21,1630191,Isaiah Stewart,68,0.0,226,409,21,63,64,92,159,294,453,59,39,86,67,537,C,DET,0.0,7.897058823529412,6.661764705882353,0.8676470588235294,0.5735294117647058,1.2647058823529411,0.9852941176470589,0.3088235294117647,0.5525672371638142,0.3333333333333333,0.6956521739130435
2020-21,1630192,Zeke Nnaji,42,0.0,50,104,24,59,12,15,14,51,65,10,8,4,7,136,F,DEN,0.0,3.238095238095238,1.5476190476190477,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.16666666666666666,0.5714285714285714,0.4807692307692308,0.4067796610169492,0.8
2020-21,1630193,Immanuel Quickley,64,0.0,229,580,118,303,155,174,25,112,137,127,30,12,58,731,G,NYK,0.0,11.421875,2.140625,1.984375,0.46875,0.1875,0.90625,1.84375,0.39482758620689656,0.38943894389438943,0.8908045977011494
2020-21,1630194,Paul Reed,26,0.0,42,78,0,6,4,8,30,31,61,12,10,13,12,88,,PHI,0.0,3.3846153846153846,2.3461538461538463,0.46153846153846156,0.38461538461538464,0.5,0.46153846153846156,0.0,0.5384615384615384,0.0,0.5
2020-21,1630197,Aleksej Pokusevski,45,0.0,139,408,58,207,31,42,30,182,212,97,20,42,99,367,F,OKC,0.0,8.155555555555555,4.711111111111111,2.1555555555555554,0.4444444444444444,0.9333333333333333,2.2,1.288888888888889,0.34068627450980393,0.28019323671497587,0.7380952380952381
2020-21,1630198,Isaiah Joe,41,0.0,48,133,39,106,18,24,6,30,36,20,12,4,11,153,G,PHI,0.0,3.731707317073171,0.8780487804878049,0.4878048780487805,0.2926829268292683,0.0975609756097561,0.2682926829268293,0.9512195121951219,0.3609022556390977,0.36792452830188677,0.75
2020-21,1630199,Cassius Stanley,24,0.0,13,43,3,13,7,9,8,12,20,1,1,2,1,36,,IND,0.0,1.5,0.8333333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0.3023255813953488,0.23076923076923078,0.7777777777777778
2020-21,1630200,Tre Jones,37,0.0,37,78,3,5,17,19,8,13,21,39,8,0,13,94,G,SAS,0.0,2.5405405405405403,0.5675675675675675,1.054054054054054,0.21621621621621623,0.0,0.35135135135135137,0.08108108108108109,0.47435897435897434,0.6,0.8947368421052632
2020-21,1630201,Malachi Flynn,47,0.0,127,340,54,168,45,56,10,106,116,137,38,7,43,353,G,TOR,0.0,7.51063829787234,2.4680851063829787,2.9148936170212765,0.8085106382978723,0.14893617021276595,0.9148936170212766,1.148936170212766,0.3735294117647059,0.32142857142857145,0.8035714285714286
2020-21,1630202,Payton Pritchard,66,0.0,184,418,102,248,40,45,33,125,158,120,37,9,53,510,G,BOS,0.0,7.7272727272727275,2.393939393939394,1.8181818181818181,0.5606060606060606,0.13636363636363635,0.803030303030303,1.5454545454545454,0.44019138755980863,0.4112903225806452,0.8888888888888888
2020-21,1630203,Grant Riller,7,0.0,8,12,2,4,0,0,0,1,1,3,1,0,1,18,,CHA,0.0,2.5714285714285716,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.5,0.0
2020-21,1630204,Ashton Hagans,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2020-21,1630205,Lamar Stevens,40,0.0,62,136,4,25,37,51,24,72,96,25,17,13,23,165,,CLE,0.0,4.125,2.4,0.625,0.425,0.325,0.575,0.1,0.45588235294117646,0.16,0.7254901960784313
2020-21,1630206,Jay Scrubb,4,0.0,14,36,2,9,5,5,2,12,14,1,4,0,7,35,G,LAC,0.0,8.75,3.5,0.25,1.0,0.0,1.75,0.5,0.3888888888888889,0.2222222222222222,1.0
2020-21,1630207,Nate Hinton,21,0.0,15,42,4,19,7,10,1,8,9,8,7,2,5,41,,DAL,0.0,1.9523809523809523,0.42857142857142855,0.38095238095238093,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.19047619047619047,0.35714285714285715,0.21052631578947367,0.7
2020-21,1630208,Nick Richards,18,0.0,4,9,0,1,7,11,4,7,11,2,0,0,3,15,,CHA,0.0,0.8333333333333334,0.6111111111111112,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.4444444444444444,0.0,0.6363636363636364
2020-21,1630210,Markus Howard,37,0.0,40,106,18,65,7,9,1,20,21,18,4,1,18,105,G,DEN,0.0,2.8378378378378377,0.5675675675675675,0.4864864864864865,0.10810810810810811,0.02702702702702703,0.4864864864864865,0.4864864864864865,0.37735849056603776,0.27692307692307694,0.7777777777777778
2020-21,1630211,Karim Mane,10,0.0,3,13,1,2,4,5,1,13,14,4,0,2,3,11,,ORL,0.0,1.1,1.4,0.4,0.0,0.2,0.3,0.1,0.23076923076923078,0.5,0.8
2020-21,1630214,Xavier Tillman,59,0.0,167,299,22,65,34,53,74,182,256,75,44,33,45,390,F,MEM,0.0,6.610169491525424,4.338983050847458,1.271186440677966,0.7457627118644068,0.559322033898305,0.7627118644067796,0.3728813559322034,0.5585284280936454,0.3384615384615385,0.6415094339622641
2020-21,1630216,Cassius Winston,22,0.0,14,33,8,17,5,6,0,9,9,12,2,1,5,41,,WAS,0.0,1.8636363636363635,0.4090909090909091,0.5454545454545454,0.09090909090909091,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.42424242424242425,0.47058823529411764,0.8333333333333334
2020-21,1630217,Desmond Bane,68,0.0,234,499,117,271,40,49,31,179,210,118,41,16,59,625,F,MEM,0.0,9.191176470588236,3.088235294117647,1.7352941176470589,0.6029411764705882,0.23529411764705882,0.8676470588235294,1.7205882352941178,0.46893787575150303,0.4317343173431734,0.8163265306122449
2020-21,1630218,Robert Woodard II,13,0.0,8,20,1,6,3,8,4,12,16,2,0,3,1,20,,SAC,0.0,1.5384615384615385,1.2307692307692308,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.4,0.16666666666666666,0.375
2020-21,1630219,Skylar Mays,33,0.0,44,98,14,40,22,25,10,25,35,30,14,2,9,124,,ATL,0.0,3.757575757575758,1.0606060606060606,0.9090909090909091,0.42424242424242425,0.06060606060606061,0.2727272727272727,0.42424242424242425,0.4489795918367347,0.35,0.88
2020-21,1630221,Josh Hall,21,0.0,30,99,4,37,22,44,6,53,59,28,4,1,25,86,F,OKC,0.0,4.095238095238095,2.8095238095238093,1.3333333333333333,0.19047619047619047,0.047619047619047616,1.1904761904761905,0.19047619047619047,0.30303030303030304,0.10810810810810811,0.5
2020-21,1630222,Mason Jones,32,0.0,52,123,24,66,40,64,7,48,55,42,7,1,29,168,G,"HOU, PHI",0.0,5.25,1.71875,1.3125,0.21875,0.03125,0.90625,0.75,0.42276422764227645,0.36363636363636365,0.625
2020-21,1630223,Jalen Harris,13,0.0,36,72,17,36,7,9,3,15,18,17,8,0,14,96,G,TOR,0.0,7.384615384615385,1.3846153846153846,1.3076923076923077,0.6153846153846154,0.0,1.0769230769230769,1.3076923076923077,0.5,0.4722222222222222,0.7777777777777778
2020-21,1630230,Naji Marshall,32,0.0,82,209,29,83,53,75,15,133,148,88,26,10,38,246,F,NOP,0.0,7.6875,4.625,2.75,0.8125,0.3125,1.1875,0.90625,0.3923444976076555,0.3493975903614458,0.7066666666666667
2020-21,1630231,Kenyon Martin Jr.,45,0.0,162,318,35,96,60,84,73,169,242,48,30,41,38,419,F,HOU,0.0,9.311111111111112,5.377777777777778,1.0666666666666667,0.6666666666666666,0.9111111111111111,0.8444444444444444,0.7777777777777778,0.5094339622641509,0.3645833333333333,0.7142857142857143
2020-21,1630233,Nathan Knight,33,0.0,37,100,6,33,44,55,27,45,72,8,9,10,15,124,,ATL,0.0,3.757575757575758,2.1818181818181817,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.45454545454545453,0.18181818181818182,0.37,0.18181818181818182,0.8
2020-21,1630234,Ty-Shon Alexander,15,0.0,3,12,2,9,1,2,2,8,10,6,0,1,3,9,,PHX,0.0,0.6,0.6666666666666666,0.4,0.0,0.06666666666666667,0.2,0.13333333333333333,0.25,0.2222222222222222,0.5
2020-21,1630235,Trent Forrest,30,0.0,32,71,5,26,19,19,11,33,44,45,9,4,21,88,,UTA,0.0,2.933333333333333,1.4666666666666666,1.5,0.3,0.13333333333333333,0.7,0.16666666666666666,0.4507042253521127,0.19230769230769232,1.0
2020-21,1630237,Anthony Lamb,24,0.0,46,118,23,71,18,21,27,43,70,23,6,5,19,133,G,HOU,0.0,5.541666666666667,2.9166666666666665,0.9583333333333334,0.25,0.20833333333333334,0.7916666666666666,0.9583333333333334,0.3898305084745763,0.323943661971831,0.8571428571428571
2020-21,1630238,Malik Fitts,3,0.0,1,3,1,2,0,0,0,3,3,0,0,0,0,3,,LAC,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0
2020-21,1630240,Saben Lee,48,0.0,99,210,8,23,61,89,20,77,97,174,32,13,55,267,G,DET,0.0,5.5625,2.0208333333333335,3.625,0.6666666666666666,0.2708333333333333,1.1458333333333333,0.16666666666666666,0.4714285714285714,0.34782608695652173,0.6853932584269663
2020-21,1630241,Sam Merrill,30,0.0,32,72,21,47,4,4,6,24,30,21,8,1,10,89,F,MIL,0.0,2.966666666666667,1.0,0.7,0.26666666666666666,0.03333333333333333,0.3333333333333333,0.7,0.4444444444444444,0.44680851063829785,1.0
2020-21,1630253,Sean McDermott,18,0.0,13,33,5,22,8,8,6,13,19,4,2,3,4,39,,MEM,0.0,2.1666666666666665,1.0555555555555556,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3939393939393939,0.22727272727272727,1.0
2020-21,1630256,Jae'Sean Tate,70,0.0,316,625,60,195,102,147,132,242,374,178,85,36,98,794,F,HOU,0.0,11.342857142857143,5.3428571428571425,2.5428571428571427,1.2142857142857142,0.5142857142857142,1.4,0.8571428571428571,0.5056,0.3076923076923077,0.6938775510204082
2020-21,1630264,Anthony Gill,26,0.0,30,60,7,24,13,16,16,35,51,11,10,4,8,80,F,WAS,0.0,3.076923076923077,1.9615384615384615,0.4230769230769231,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.2692307692307692,0.5,0.2916666666666667,0.8125
2020-21,1630266,Will Magnay,1,0.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,,NOP,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-21,1630267,Facundo Campazzo,65,0.0,120,315,76,216,80,91,22,112,134,232,79,14,73,396,G,DEN,0.0,6.092307692307692,2.0615384615384613,3.5692307692307694,1.2153846153846153,0.2153846153846154,1.123076923076923,1.1692307692307693,0.38095238095238093,0.35185185185185186,0.8791208791208791
2020-21,1630268,Nate Darling,7,0.0,2,7,2,7,3,3,1,0,1,1,0,1,1,9,,CHA,0.0,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0
2020-21,1630271,Brodric Thomas,32,0.0,39,108,16,59,31,46,8,45,53,30,15,10,22,125,F,"CLE, HOU",0.0,3.90625,1.65625,0.9375,0.46875,0.3125,0.6875,0.5,0.3611111111111111,0.2711864406779661,0.6739130434782609
2020-21,1630273,Freddie Gillespie,20,0.0,44,84,0,0,23,33,42,55,97,9,13,20,12,111,F,TOR,0.0,5.55,4.85,0.45,0.65,1.0,0.6,0.0,0.5238095238095238,0.0,0.696969696969697
2020-21,1630466,Gabriel Deck,10,0.0,32,67,2,15,18,22,16,24,40,24,8,0,6,84,,OKC,0.0,8.4,4.0,2.4,0.8,0.0,0.6,0.2,0.47761194029850745,0.13333333333333333,0.8181818181818182
